Plugin ID,CVE,Risk,CVSS v3.0 Base Score,Host,IP Address,FQDN,OS,Name,Synopsis,Solution,Port,Protocol,First Discovered,Last Observed
304529,CVE-2010-1417,Critical,9.3,ENDPT-WIN-0271,10.20.113.17,endpt-win-0271.corp.deloitte.local,Windows 10 Enterprise (SCCM-managed),The Cascading Style Sheets (CSS) implementation in WebKit in Apple Safari before 5.0 on Mac OS X 10.5 through 10.6 and…,"The Cascading Style Sheets (CSS) implementation in WebKit in Apple Safari before 5.0 on Mac OS X 10.5 through 10.6 and Windows, and before 4.1 on Mac OS X 10.4, allows remote attackers to execute arbitrary code or cause a denial of service (memory corruption and application crash) via HTML content that contains multiple :after pseudo-selectors.",See vendor advisory for CVE-2010-1417 and apply the corresponding patch/update.,0,tcp,2026-07-10,2026-08-03
609530,CVE-2010-1422,Medium,4.3,ENDPT-WIN-0272,10.20.113.18,endpt-win-0272.corp.deloitte.local,Windows 10 Enterprise (SCCM-managed),"WebKit in Apple Safari before 5.0 on Mac OS X 10.5 through 10.6 and Windows, and before 4.1 on Mac OS X 10.4, does not…","WebKit in Apple Safari before 5.0 on Mac OS X 10.5 through 10.6 and Windows, and before 4.1 on Mac OS X 10.4, does not properly handle changes to keyboard focus that occur during processing of key press events, which allows remote attackers to force arbitrary key presses via a crafted HTML document.",See vendor advisory for CVE-2010-1422 and apply the corresponding patch/update.,0,tcp,2026-06-26,2026-08-02
184643,CVE-2010-1749,Critical,9.3,ENDPT-WIN-0273,10.20.113.19,endpt-win-0273.corp.deloitte.local,Windows 10 Enterprise (SCCM-managed),"Use-after-free vulnerability in WebKit in Apple Safari before 5.0 on Mac OS X 10.5 through 10.6 and Windows, and…","Use-after-free vulnerability in WebKit in Apple Safari before 5.0 on Mac OS X 10.5 through 10.6 and Windows, and before 4.1 on Mac OS X 10.4, allows remote attackers to execute arbitrary code or cause a denial of service (application crash) via vectors related to the Cascading Style Sheets (CSS) run-in property and multiple invocations of a destructor for a child element that has been referenced…",See vendor advisory for CVE-2010-1749 and apply the corresponding patch/update.,0,tcp,2026-06-16,2026-08-04
706614,CVE-2010-0544,Medium,4.3,ENDPT-WIN-0274,10.20.113.20,endpt-win-0274.corp.deloitte.local,Windows 10 Enterprise (SCCM-managed),Cross-site scripting (XSS) vulnerability in WebKit in Apple Safari before 5.0 on Mac OS X 10.5 through 10.6 and…,"Cross-site scripting (XSS) vulnerability in WebKit in Apple Safari before 5.0 on Mac OS X 10.5 through 10.6 and Windows, and before 4.1 on Mac OS X 10.4, allows remote attackers to inject arbitrary web script or HTML via vectors related to a malformed URL.",See vendor advisory for CVE-2010-0544 and apply the corresponding patch/update.,0,tcp,2026-08-04,2026-08-04
108990,CVE-2010-1418,Medium,4.3,ENDPT-WIN-0275,10.20.113.21,endpt-win-0275.corp.deloitte.local,Windows 10 Enterprise (SCCM-managed),Cross-site scripting (XSS) vulnerability in WebKit in Apple Safari before 5.0 on Mac OS X 10.5 through 10.6 and…,"Cross-site scripting (XSS) vulnerability in WebKit in Apple Safari before 5.0 on Mac OS X 10.5 through 10.6 and Windows, and before 4.1 on Mac OS X 10.4, allows remote attackers to inject arbitrary web script or HTML via a FRAME element with a SRC attribute composed of a javascript: sequence preceded by spaces.",See vendor advisory for CVE-2010-1418 and apply the corresponding patch/update.,0,tcp,2026-06-16,2026-08-03
441562,CVE-2010-1419,Critical,9.3,ENDPT-WIN-0276,10.20.113.22,endpt-win-0276.corp.deloitte.local,Windows 10 Enterprise (SCCM-managed),"Use-after-free vulnerability in WebKit in Apple Safari before 5.0 on Mac OS X 10.5 through 10.6 and Windows, and…","Use-after-free vulnerability in WebKit in Apple Safari before 5.0 on Mac OS X 10.5 through 10.6 and Windows, and before 4.1 on Mac OS X 10.4, allows user-assisted remote attackers to execute arbitrary code or cause a denial of service (application crash) via vectors involving a certain window close action that occurs during a drag-and-drop operation.",See vendor advisory for CVE-2010-1419 and apply the corresponding patch/update.,0,tcp,2026-06-10,2026-08-02
602186,CVE-2010-1421,Medium,4.3,ENDPT-WIN-0277,10.20.113.23,endpt-win-0277.corp.deloitte.local,Windows 10 Enterprise (SCCM-managed),"The execCommand JavaScript function in WebKit in Apple Safari before 5.0 on Mac OS X 10.5 through 10.6 and Windows,…","The execCommand JavaScript function in WebKit in Apple Safari before 5.0 on Mac OS X 10.5 through 10.6 and Windows, and before 4.1 on Mac OS X 10.4, does not properly restrict remote execution of clipboard commands, which allows remote attackers to modify the clipboard via a crafted HTML document.",See vendor advisory for CVE-2010-1421 and apply the corresponding patch/update.,0,tcp,2026-06-26,2026-08-03
295534,CVE-2010-1758,Critical,9.3,ENDPT-WIN-0278,10.20.113.24,endpt-win-0278.corp.deloitte.local,Windows 10 Enterprise (SCCM-managed),"Use-after-free vulnerability in WebKit in Apple Safari before 5.0 on Mac OS X 10.5 through 10.6 and Windows, and…","Use-after-free vulnerability in WebKit in Apple Safari before 5.0 on Mac OS X 10.5 through 10.6 and Windows, and before 4.1 on Mac OS X 10.4, allows remote attackers to execute arbitrary code or cause a denial of service (application crash) via vectors involving DOM Range objects.",See vendor advisory for CVE-2010-1758 and apply the corresponding patch/update.,0,tcp,2026-08-01,2026-08-04
520321,CVE-2010-1759,Critical,9.3,ENDPT-WIN-0279,10.20.113.25,endpt-win-0279.corp.deloitte.local,Windows 10 Enterprise (SCCM-managed),"Use-after-free vulnerability in WebKit in Apple Safari before 5.0 on Mac OS X 10.5 through 10.6 and Windows, and…","Use-after-free vulnerability in WebKit in Apple Safari before 5.0 on Mac OS X 10.5 through 10.6 and Windows, and before 4.1 on Mac OS X 10.4, allows remote attackers to execute arbitrary code or cause a denial of service (application crash) via vectors related to the Node.normalize method.",See vendor advisory for CVE-2010-1759 and apply the corresponding patch/update.,0,tcp,2026-06-22,2026-08-03
822709,CVE-2010-1761,Critical,9.3,ENDPT-WIN-0280,10.20.113.26,endpt-win-0280.corp.deloitte.local,Windows 10 Enterprise (SCCM-managed),"Use-after-free vulnerability in WebKit in Apple Safari before 5.0 on Mac OS X 10.5 through 10.6 and Windows, and…","Use-after-free vulnerability in WebKit in Apple Safari before 5.0 on Mac OS X 10.5 through 10.6 and Windows, and before 4.1 on Mac OS X 10.4, allows remote attackers to execute arbitrary code or cause a denial of service (application crash) via vectors involving HTML document subtrees.",See vendor advisory for CVE-2010-1761 and apply the corresponding patch/update.,0,tcp,2026-06-26,2026-08-03
177765,CVE-2010-1762,Medium,4.3,ENDPT-WIN-0281,10.20.113.27,endpt-win-0281.corp.deloitte.local,Windows 10 Enterprise (SCCM-managed),Cross-site scripting (XSS) vulnerability in WebKit in Apple Safari before 5.0 on Mac OS X 10.5 through 10.6 and…,"Cross-site scripting (XSS) vulnerability in WebKit in Apple Safari before 5.0 on Mac OS X 10.5 through 10.6 and Windows, and before 4.1 on Mac OS X 10.4, allows remote attackers to inject arbitrary web script or HTML via vectors involving HTML in a TEXTAREA element.",See vendor advisory for CVE-2010-1762 and apply the corresponding patch/update.,0,tcp,2026-06-22,2026-08-04
366752,CVE-2010-1764,Medium,4.3,ENDPT-WIN-0282,10.20.113.28,endpt-win-0282.corp.deloitte.local,Windows 10 Enterprise (SCCM-managed),"WebKit in Apple Safari before 5.0 on Mac OS X 10.5 through 10.6 and Windows, and before 4.1 on Mac OS X 10.4, follows…","WebKit in Apple Safari before 5.0 on Mac OS X 10.5 through 10.6 and Windows, and before 4.1 on Mac OS X 10.4, follows multiple redirections during form submission, which allows remote web servers to obtain sensitive information by recording the form data.",See vendor advisory for CVE-2010-1764 and apply the corresponding patch/update.,0,tcp,2026-06-22,2026-08-04
754664,CVE-2010-1770,Critical,9.3,ENDPT-WIN-0283,10.20.113.29,endpt-win-0283.corp.deloitte.local,Windows 10 Enterprise (SCCM-managed),"WebKit in Apple Safari before 5.0 on Mac OS X 10.5 through 10.6 and Windows, Apple Safari before 4.1 on Mac OS X 10.4,…","WebKit in Apple Safari before 5.0 on Mac OS X 10.5 through 10.6 and Windows, Apple Safari before 4.1 on Mac OS X 10.4, and Google Chrome before 5.0.375.70 does not properly handle a transformation of a text node that has the IBM1147 character set, which allows remote attackers to execute arbitrary code or cause a denial of service (memory corruption and application crash) via a crafted HTML…",See vendor advisory for CVE-2010-1770 and apply the corresponding patch/update.,0,tcp,2026-07-20,2026-08-04
598353,CVE-2010-1771,Critical,9.3,ENDPT-WIN-0284,10.20.113.30,endpt-win-0284.corp.deloitte.local,Windows 10 Enterprise (SCCM-managed),"Use-after-free vulnerability in WebKit in Apple Safari before 5.0 on Mac OS X 10.5 through 10.6 and Windows, and…","Use-after-free vulnerability in WebKit in Apple Safari before 5.0 on Mac OS X 10.5 through 10.6 and Windows, and before 4.1 on Mac OS X 10.4, allows remote attackers to execute arbitrary code or cause a denial of service (application crash) via vectors involving fonts.",See vendor advisory for CVE-2010-1771 and apply the corresponding patch/update.,0,tcp,2026-06-12,2026-08-04
760572,CVE-2010-1774,Critical,9.3,ENDPT-WIN-0285,10.20.113.31,endpt-win-0285.corp.deloitte.local,Windows 10 Enterprise (SCCM-managed),"WebKit in Apple Safari before 5.0 on Mac OS X 10.5 through 10.6 and Windows, and before 4.1 on Mac OS X 10.4, accesses…","WebKit in Apple Safari before 5.0 on Mac OS X 10.5 through 10.6 and Windows, and before 4.1 on Mac OS X 10.4, accesses out-of-bounds memory during processing of HTML tables, which allows remote attackers to execute arbitrary code or cause a denial of service (application crash) via a crafted HTML document.",See vendor advisory for CVE-2010-1774 and apply the corresponding patch/update.,0,tcp,2026-07-15,2026-08-03
730122,CVE-2010-2264,Medium,4.3,ENDPT-WIN-0286,10.20.113.32,endpt-win-0286.corp.deloitte.local,Windows 10 Enterprise (SCCM-managed),The Cascading Style Sheets (CSS) implementation in WebKit in Apple Safari before 5.0 on Mac OS X 10.5 through 10.6 and…,"The Cascading Style Sheets (CSS) implementation in WebKit in Apple Safari before 5.0 on Mac OS X 10.5 through 10.6 and Windows, and before 4.1 on Mac OS X 10.4, does not properly handle the :visited pseudo-class, which allows remote attackers to obtain sensitive information about visited web pages via a crafted HTML document.",See vendor advisory for CVE-2010-2264 and apply the corresponding patch/update.,0,tcp,2026-07-13,2026-08-02
494960,CVE-2010-2657,Critical,9.3,ENDPT-WIN-0287,10.20.113.33,endpt-win-0287.corp.deloitte.local,Windows 10 Enterprise (SCCM-managed),Opera before 10.60 on Windows and Mac OS X does not properly prevent certain double-click operations from running a…,"Opera before 10.60 on Windows and Mac OS X does not properly prevent certain double-click operations from running a program located on a web site, which allows user-assisted remote attackers to execute arbitrary code via a crafted web page that bypasses a dialog.",See vendor advisory for CVE-2010-2657 and apply the corresponding patch/update.,0,tcp,2026-07-10,2026-08-04
791654,CVE-2010-2659,Medium,4.3,ENDPT-WIN-0288,10.20.113.34,endpt-win-0288.corp.deloitte.local,Windows 10 Enterprise (SCCM-managed),"Opera before 10.50 on Windows, before 10.52 on Mac OS X, and before 10.60 on UNIX platforms makes widget properties…","Opera before 10.50 on Windows, before 10.52 on Mac OS X, and before 10.60 on UNIX platforms makes widget properties accessible to third-party domains, which allows remote attackers to obtain potentially sensitive information via a crafted web site.",See vendor advisory for CVE-2010-2659 and apply the corresponding patch/update.,0,tcp,2026-06-06,2026-08-04
343713,CVE-2010-2660,Medium,4.3,ENDPT-WIN-0289,10.20.113.35,endpt-win-0289.corp.deloitte.local,Windows 10 Enterprise (SCCM-managed),"Opera before 10.54 on Windows and Mac OS X, and before 10.60 on UNIX platforms, does not properly restrict certain…","Opera before 10.54 on Windows and Mac OS X, and before 10.60 on UNIX platforms, does not properly restrict certain uses of homograph characters in domain names, which makes it easier for remote attackers to spoof IDN domains via unspecified choices of characters.",See vendor advisory for CVE-2010-2660 and apply the corresponding patch/update.,0,tcp,2026-06-14,2026-08-03
685424,CVE-2010-2661,Medium,4.3,ENDPT-WIN-0290,10.20.113.36,endpt-win-0290.corp.deloitte.local,Windows 10 Enterprise (SCCM-managed),"Opera before 10.54 on Windows and Mac OS X, and before 10.60 on UNIX platforms, does not properly restrict access to…","Opera before 10.54 on Windows and Mac OS X, and before 10.60 on UNIX platforms, does not properly restrict access to the full pathname of a file selected for upload, which allows remote attackers to obtain potentially sensitive information via unspecified DOM manipulations.",See vendor advisory for CVE-2010-2661 and apply the corresponding patch/update.,0,tcp,2026-06-30,2026-08-04
887037,CVE-2010-2665,Medium,4.3,ENDPT-WIN-0291,10.20.113.37,endpt-win-0291.corp.deloitte.local,Windows 10 Enterprise (SCCM-managed),"Cross-site scripting (XSS) vulnerability in Opera before 10.54 on Windows and Mac OS X, and before 10.11 on UNIX…","Cross-site scripting (XSS) vulnerability in Opera before 10.54 on Windows and Mac OS X, and before 10.11 on UNIX platforms, allows remote attackers to inject arbitrary web script or HTML via a data: URI, related to incorrect detection of the ""opening site.""",See vendor advisory for CVE-2010-2665 and apply the corresponding patch/update.,0,tcp,2026-06-10,2026-08-03
459519,CVE-2010-2666,Critical,9.3,ENDPT-WIN-0292,10.20.113.38,endpt-win-0292.corp.deloitte.local,Windows 10 Enterprise (SCCM-managed),Opera before 10.54 on Windows and Mac OS X does not properly enforce permission requirements for widget filesystem…,"Opera before 10.54 on Windows and Mac OS X does not properly enforce permission requirements for widget filesystem access and directory selection, which allows user-assisted remote attackers to create or modify arbitrary files, and consequently execute arbitrary code, via widget File I/O operations.",See vendor advisory for CVE-2010-2666 and apply the corresponding patch/update.,0,tcp,2026-07-29,2026-08-04
903113,CVE-2010-1778,Medium,4.3,ENDPT-WIN-0293,10.20.113.39,endpt-win-0293.corp.deloitte.local,Windows 10 Enterprise (SCCM-managed),"Cross-site scripting (XSS) vulnerability in Apple Safari before 5.0.1 on Mac OS X 10.5 through 10.6 and Windows, and…","Cross-site scripting (XSS) vulnerability in Apple Safari before 5.0.1 on Mac OS X 10.5 through 10.6 and Windows, and before 4.1.1 on Mac OS X 10.4, allows remote attackers to inject arbitrary web script or HTML via an RSS feed.",See vendor advisory for CVE-2010-1778 and apply the corresponding patch/update.,0,tcp,2026-06-09,2026-08-02
