Plugin ID,CVE,Risk,CVSS v3.0 Base Score,Host,IP Address,FQDN,OS,Name,Synopsis,Solution,Port,Protocol,First Discovered,Last Observed
293133,CVE-2019-5538,Medium,5.9,VHOST-0279,10.20.116.25,vhost-0279.corp.deloitte.local,VMware vCenter Server 8.x,Sensitive information disclosure vulnerability resulting from a lack of certificate validation during the File-Based…,Sensitive information disclosure vulnerability resulting from a lack of certificate validation during the File-Based Backup and Restore operations of VMware vCenter Server Appliance (6.7 before 6.7u3a and 6.5 before 6.5u3d) may allow a malicious actor to intercept sensitive data in transit over SCP. A malicious actor with man-in-the-middle positioning between vCenter Server Appliance and a…,See vendor advisory for CVE-2019-5538 and apply the corresponding patch/update.,8006,tcp,2026-06-16,2026-08-02
547336,CVE-2019-11992,Medium,6.1,VHOST-0280,10.20.116.26,vhost-0280.corp.deloitte.local,VMware vCenter Server 8.x,A security vulnerability in HPE OneView for VMware vCenter 9.5 could be exploited remotely to allow Cross-Site…,A security vulnerability in HPE OneView for VMware vCenter 9.5 could be exploited remotely to allow Cross-Site Scripting.,See vendor advisory for CVE-2019-11992 and apply the corresponding patch/update.,902,tcp,2026-07-27,2026-08-04
518666,CVE-2020-3952,Critical,9.8,VHOST-0281,10.20.116.27,vhost-0281.corp.deloitte.local,VMware vCenter Server 8.x,"Under certain conditions, vmdir that ships with VMware vCenter Server, as part of an embedded or external Platform…","Under certain conditions, vmdir that ships with VMware vCenter Server, as part of an embedded or external Platform Services Controller (PSC), does not correctly implement access controls.",See vendor advisory for CVE-2020-3952 and apply the corresponding patch/update.,0,tcp,2026-07-12,2026-08-03
445682,CVE-2020-3994,High,7.4,VHOST-0282,10.20.116.28,vhost-0282.corp.deloitte.local,VMware vCenter Server 8.x,"VMware vCenter Server (6.7 before 6.7u3, 6.6 before 6.5u3k) contains a session hijack vulnerability in the vCenter…","VMware vCenter Server (6.7 before 6.7u3, 6.6 before 6.5u3k) contains a session hijack vulnerability in the vCenter Server Appliance Management Interface update function due to a lack of certificate validation. A malicious actor with network positioning between vCenter Server and an update repository may be able to perform a session hijack when the vCenter Server Appliance Management Interface is…",See vendor advisory for CVE-2020-3994 and apply the corresponding patch/update.,443,tcp,2026-06-25,2026-08-04
605131,CVE-2021-21972,Critical,9.8,VHOST-0283,10.20.116.29,vhost-0283.corp.deloitte.local,VMware vCenter Server 8.x,The vSphere Client (HTML5) contains a remote code execution vulnerability in a vCenter Server plugin. A malicious…,"The vSphere Client (HTML5) contains a remote code execution vulnerability in a vCenter Server plugin. A malicious actor with network access to port 443 may exploit this issue to execute commands with unrestricted privileges on the underlying operating system that hosts vCenter Server. This affects VMware vCenter Server (7.x before 7.0 U1c, 6.7 before 6.7 U3l and 6.5 before 6.5 U3n) and VMware…",See vendor advisory for CVE-2021-21972 and apply the corresponding patch/update.,0,tcp,2026-08-04,2026-08-04
854201,CVE-2021-21973,Medium,5.3,VHOST-0284,10.20.116.30,vhost-0284.corp.deloitte.local,VMware vCenter Server 8.x,The vSphere Client (HTML5) contains an SSRF (Server Side Request Forgery) vulnerability due to improper validation of…,"The vSphere Client (HTML5) contains an SSRF (Server Side Request Forgery) vulnerability due to improper validation of URLs in a vCenter Server plugin. A malicious actor with network access to port 443 may exploit this issue by sending a POST request to vCenter Server plugin leading to information disclosure. This affects: VMware vCenter Server (7.x before 7.0 U1c, 6.7 before 6.7 U3l and 6.5…",See vendor advisory for CVE-2021-21973 and apply the corresponding patch/update.,8006,tcp,2026-07-26,2026-08-02
795203,CVE-2021-21986,Critical,9.8,VHOST-0285,10.20.116.31,vhost-0285.corp.deloitte.local,VMware vCenter Server 8.x,The vSphere Client (HTML5) contains a vulnerability in a vSphere authentication mechanism for the Virtual SAN Health…,"The vSphere Client (HTML5) contains a vulnerability in a vSphere authentication mechanism for the Virtual SAN Health Check, Site Recovery, vSphere Lifecycle Manager, and VMware Cloud Director Availability plug-ins. A malicious actor with network access to port 443 on vCenter Server may perform actions allowed by the impacted plug-ins without authentication.",See vendor advisory for CVE-2021-21986 and apply the corresponding patch/update.,443,tcp,2026-06-26,2026-08-04
325974,CVE-2021-26584,Medium,6.1,VHOST-0286,10.20.116.32,vhost-0286.corp.deloitte.local,VMware vCenter Server 8.x,A security vulnerability in HPE OneView for VMware vCenter (OV4VC) could be exploited remotely to allow Cross-Site…,A security vulnerability in HPE OneView for VMware vCenter (OV4VC) could be exploited remotely to allow Cross-Site Scripting. HPE has released the following software update to resolve the vulnerability in HPE OneView for VMware vCenter (OV4VC).,See vendor advisory for CVE-2021-26584 and apply the corresponding patch/update.,443,tcp,2026-07-02,2026-08-03
320050,CVE-2021-22018,Medium,6.5,VHOST-0287,10.20.116.33,vhost-0287.corp.deloitte.local,VMware vCenter Server 8.x,The vCenter Server contains an arbitrary file deletion vulnerability in a VMware vSphere Life-cycle Manager plug-in. A…,The vCenter Server contains an arbitrary file deletion vulnerability in a VMware vSphere Life-cycle Manager plug-in. A malicious actor with network access to port 9087 on vCenter Server may exploit this issue to delete non critical files.,See vendor advisory for CVE-2021-22018 and apply the corresponding patch/update.,8006,tcp,2026-06-18,2026-08-04
687737,CVE-2022-2637,Medium,5.4,VHOST-0288,10.20.116.34,vhost-0288.corp.deloitte.local,VMware vCenter Server 8.x,Incorrect Privilege Assignment vulnerability in Hitachi Hitachi Storage Plug-in for VMware vCenter allows remote…,Incorrect Privilege Assignment vulnerability in Hitachi Hitachi Storage Plug-in for VMware vCenter allows remote authenticated users to cause privilege escalation.This issue affects Hitachi Storage Plug-in for VMware vCenter: from 04.8.0 before 04.9.0.,See vendor advisory for CVE-2022-2637 and apply the corresponding patch/update.,0,tcp,2026-06-07,2026-08-02
628691,CVE-2022-4041,Medium,5.9,VHOST-0289,10.20.116.35,vhost-0289.corp.deloitte.local,VMware vCenter Server 8.x,Incorrect Privilege Assignment vulnerability in Hitachi Storage Plug-in for VMware vCenter allows remote authenticated…,Incorrect Privilege Assignment vulnerability in Hitachi Storage Plug-in for VMware vCenter allows remote authenticated users to cause privilege escalation. This issue affects Hitachi Storage Plug-in for VMware vCenter: from 04.8.0 before 04.9.1.,See vendor advisory for CVE-2022-4041 and apply the corresponding patch/update.,902,tcp,2026-06-11,2026-08-02
209147,CVE-2022-4441,High,7.6,VHOST-0290,10.20.116.36,vhost-0290.corp.deloitte.local,VMware vCenter Server 8.x,Incorrect Privilege Assignment vulnerability in Hitachi Storage Plug-in for VMware vCenter allows remote authenticated…,Incorrect Privilege Assignment vulnerability in Hitachi Storage Plug-in for VMware vCenter allows remote authenticated users to cause privilege escalation. This issue affects Hitachi Storage Plug-in for VMware vCenter: from 04.9.0 before 04.9.1.,See vendor advisory for CVE-2022-4441 and apply the corresponding patch/update.,443,tcp,2026-06-26,2026-08-04
628876,CVE-2022-37935,Medium,5.5,VHOST-0291,10.20.116.37,vhost-0291.corp.deloitte.local,VMware vCenter Server 8.x,"HPE OneView for VMware vCenter, in certain circumstances, may disclose the “HPE OneView” Username and Password.","HPE OneView for VMware vCenter, in certain circumstances, may disclose the “HPE OneView” Username and Password.",See vendor advisory for CVE-2022-37935 and apply the corresponding patch/update.,902,tcp,2026-06-24,2026-08-03
896681,CVE-2023-20893,High,8.1,VHOST-0292,10.20.116.38,vhost-0292.corp.deloitte.local,VMware vCenter Server 8.x,The VMware vCenter Server contains a use-after-free vulnerability in the implementation of the DCERPC protocol. A…,The VMware vCenter Server contains a use-after-free vulnerability in the implementation of the DCERPC protocol. A malicious actor with network access to vCenter Server may exploit this issue to execute arbitrary code on the underlying operating system that hosts vCenter Server.,See vendor advisory for CVE-2023-20893 and apply the corresponding patch/update.,902,tcp,2026-07-12,2026-08-04
895128,CVE-2023-20894,High,8.1,VHOST-0293,10.20.116.39,vhost-0293.corp.deloitte.local,VMware vCenter Server 8.x,The VMware vCenter Server contains an out-of-bounds write vulnerability in the implementation of the DCERPC protocol.…,The VMware vCenter Server contains an out-of-bounds write vulnerability in the implementation of the DCERPC protocol. A malicious actor with network access to vCenter Server may trigger an out-of-bound write by sending a specially crafted packet leading to memory corruption.,See vendor advisory for CVE-2023-20894 and apply the corresponding patch/update.,0,tcp,2026-06-29,2026-08-02
133166,CVE-2023-20895,High,8.1,VHOST-0294,10.20.116.40,vhost-0294.corp.deloitte.local,VMware vCenter Server 8.x,The VMware vCenter Server contains a memory corruption vulnerability in the implementation of the DCERPC protocol. A…,The VMware vCenter Server contains a memory corruption vulnerability in the implementation of the DCERPC protocol. A malicious actor with network access to vCenter Server may trigger a memory corruption vulnerability which may bypass authentication.,See vendor advisory for CVE-2023-20895 and apply the corresponding patch/update.,0,tcp,2026-07-31,2026-08-03
994281,CVE-2023-20896,Medium,5.9,VHOST-0295,10.20.116.41,vhost-0295.corp.deloitte.local,VMware vCenter Server 8.x,The VMware vCenter Server contains an out-of-bounds read vulnerability in the implementation of the DCERPC protocol. A…,"The VMware vCenter Server contains an out-of-bounds read vulnerability in the implementation of the DCERPC protocol. A malicious actor with network access to vCenter Server may trigger an out-of-bounds read by sending a specially crafted packet leading to denial-of-service of certain services (vmcad, vmdird, and vmafdd).",See vendor advisory for CVE-2023-20896 and apply the corresponding patch/update.,443,tcp,2026-07-25,2026-08-02
288618,CVE-2024-21840,High,7.9,VHOST-0296,10.20.116.42,vhost-0296.corp.deloitte.local,VMware vCenter Server 8.x,Incorrect Default Permissions vulnerability in Hitachi Storage Plug-in for VMware vCenter allows local users to read…,Incorrect Default Permissions vulnerability in Hitachi Storage Plug-in for VMware vCenter allows local users to read and write specific files. This issue affects Hitachi Storage Plug-in for VMware vCenter: from 04.0.0 through 04.9.2.,See vendor advisory for CVE-2024-21840 and apply the corresponding patch/update.,902,tcp,2026-07-30,2026-08-02
565626,CVE-2024-22385,Medium,4.4,VHOST-0297,10.20.116.43,vhost-0297.corp.deloitte.local,VMware vCenter Server 8.x,Incorrect Default Permissions vulnerability in Hitachi Storage Provider for VMware vCenter allows local users to read…,Incorrect Default Permissions vulnerability in Hitachi Storage Provider for VMware vCenter allows local users to read and write specific files.This issue affects Hitachi Storage Provider for VMware vCenter: from 3.1.0 before 3.7.4.,See vendor advisory for CVE-2024-22385 and apply the corresponding patch/update.,902,tcp,2026-07-25,2026-08-03
475215,CVE-2025-37101,High,8.7,VHOST-0298,10.20.116.44,vhost-0298.corp.deloitte.local,VMware vCenter Server 8.x,A potential security vulnerability has been identified in HPE OneView for VMware vCenter (OV4VC). This vulnerability…,A potential security vulnerability has been identified in HPE OneView for VMware vCenter (OV4VC). This vulnerability could be exploited allowing an attacker with read only privilege to cause Vertical Privilege Escalation (operator can perform admin actions).,See vendor advisory for CVE-2025-37101 and apply the corresponding patch/update.,0,tcp,2026-07-09,2026-08-04
352916,CVE-2025-41241,Medium,4.4,VHOST-0299,10.20.116.45,vhost-0299.corp.deloitte.local,VMware vCenter Server 8.x,VMware vCenter contains a denial-of-service vulnerability. A malicious actor who is authenticated through vCenter and…,VMware vCenter contains a denial-of-service vulnerability. A malicious actor who is authenticated through vCenter and has permission to perform API calls for guest OS customisation may trigger this vulnerability to create a denial-of-service condition.,See vendor advisory for CVE-2025-41241 and apply the corresponding patch/update.,0,tcp,2026-06-06,2026-08-02
248024,CVE-2025-41246,High,7.6,VHOST-0300,10.20.116.46,vhost-0300.corp.deloitte.local,VMware vCenter Server 8.x,VMware Tools for Windows contains an improper authorisation vulnerability due to the way it handles user access…,"VMware Tools for Windows contains an improper authorisation vulnerability due to the way it handles user access controls. A malicious actor with non-administrative privileges on a guest VM, who is already authenticated through vCenter or ESX may exploit this issue to access other guest VMs. Successful exploitation requires knowledge of credentials of the targeted VMs and vCenter or ESX.",See vendor advisory for CVE-2025-41246 and apply the corresponding patch/update.,902,tcp,2026-07-30,2026-08-04
