Plugin ID,CVE,Risk,CVSS v3.0 Base Score,Host,IP Address,FQDN,OS,Name,Synopsis,Solution,Port,Protocol,First Discovered,Last Observed
792092,CVE-2010-4574,High,7.5,WKS-1049,10.20.112.33,wks-1049.corp.deloitte.local,Windows 11 (client workstation) - Google Chrome,The Pickle::Pickle function in base/pickle.cc in Google Chrome before 8.0.552.224 and Chrome OS before 8.0.552.343 on…,"The Pickle::Pickle function in base/pickle.cc in Google Chrome before 8.0.552.224 and Chrome OS before 8.0.552.343 on 64-bit Linux platforms does not properly perform pointer arithmetic, which allows remote attackers to bypass message deserialization validation, and cause a denial of service or possibly have unspecified other impact, via invalid pickle data.",See vendor advisory for CVE-2010-4574 and apply the corresponding patch/update.,0,tcp,2026-06-18,2026-08-03
547670,CVE-2010-4575,Medium,4.3,WKS-1050,10.20.112.34,wks-1050.corp.deloitte.local,Windows 11 (client workstation) - Google Chrome,The ThemeInstalledInfoBarDelegate::Observe function in browser/extensions/theme_installed_infobar_delegate.cc in…,"The ThemeInstalledInfoBarDelegate::Observe function in browser/extensions/theme_installed_infobar_delegate.cc in Google Chrome before 8.0.552.224 and Chrome OS before 8.0.552.343 does not properly handle incorrect tab interaction by an extension, which allows user-assisted remote attackers to cause a denial of service (application crash) via a crafted extension.",See vendor advisory for CVE-2010-4575 and apply the corresponding patch/update.,0,tcp,2026-06-26,2026-08-03
165574,CVE-2010-4576,Medium,5.0,WKS-1051,10.20.112.35,wks-1051.corp.deloitte.local,Windows 11 (client workstation) - Google Chrome,browser/worker_host/message_port_dispatcher.cc in Google Chrome before 8.0.552.224 and Chrome OS before 8.0.552.343…,"browser/worker_host/message_port_dispatcher.cc in Google Chrome before 8.0.552.224 and Chrome OS before 8.0.552.343 does not properly handle certain postMessage calls, which allows remote attackers to cause a denial of service (NULL pointer dereference and application crash) via crafted JavaScript code that creates a web worker.",See vendor advisory for CVE-2010-4576 and apply the corresponding patch/update.,0,tcp,2026-06-09,2026-08-03
684605,CVE-2010-4577,High,7.5,WKS-1052,10.20.112.36,wks-1052.corp.deloitte.local,Windows 11 (client workstation) - Google Chrome,"The CSSParser::parseFontFaceSrc function in WebCore/css/CSSParser.cpp in WebKit, as used in Google Chrome before…","The CSSParser::parseFontFaceSrc function in WebCore/css/CSSParser.cpp in WebKit, as used in Google Chrome before 8.0.552.224, Chrome OS before 8.0.552.343, webkitgtk before 1.2.6, and other products does not properly parse Cascading Style Sheets (CSS) token sequences, which allows remote attackers to cause a denial of service (out-of-bounds read) via a crafted local font, related to ""Type…",See vendor advisory for CVE-2010-4577 and apply the corresponding patch/update.,0,tcp,2026-07-01,2026-08-03
883935,CVE-2010-4578,High,7.5,WKS-1053,10.20.112.37,wks-1053.corp.deloitte.local,Windows 11 (client workstation) - Google Chrome,"Google Chrome before 8.0.552.224 and Chrome OS before 8.0.552.343 do not properly perform cursor handling, which…","Google Chrome before 8.0.552.224 and Chrome OS before 8.0.552.343 do not properly perform cursor handling, which allows remote attackers to cause a denial of service or possibly have unspecified other impact via unknown vectors that lead to ""stale pointers.""",See vendor advisory for CVE-2010-4578 and apply the corresponding patch/update.,0,tcp,2026-06-07,2026-08-01
397090,CVE-2011-0470,Medium,5.0,WKS-1054,10.20.112.38,wks-1054.corp.deloitte.local,Windows 11 (client workstation) - Google Chrome,"Google Chrome before 8.0.552.237 and Chrome OS before 8.0.552.344 do not properly handle extensions notification,…","Google Chrome before 8.0.552.237 and Chrome OS before 8.0.552.344 do not properly handle extensions notification, which allows remote attackers to cause a denial of service (application crash) via unspecified vectors.",See vendor advisory for CVE-2011-0470 and apply the corresponding patch/update.,0,tcp,2026-06-22,2026-08-02
475983,CVE-2011-0471,Critical,10.0,WKS-1055,10.20.112.39,wks-1055.corp.deloitte.local,Windows 11 (client workstation) - Google Chrome,The node-iteration implementation in Google Chrome before 8.0.552.237 and Chrome OS before 8.0.552.344 does not…,"The node-iteration implementation in Google Chrome before 8.0.552.237 and Chrome OS before 8.0.552.344 does not properly handle pointers, which allows remote attackers to cause a denial of service or possibly have unspecified other impact via unknown vectors.",See vendor advisory for CVE-2011-0471 and apply the corresponding patch/update.,0,tcp,2026-06-08,2026-08-01
673088,CVE-2011-0472,Critical,9.3,WKS-1056,10.20.112.40,wks-1056.corp.deloitte.local,Windows 11 (client workstation) - Google Chrome,Google Chrome before 8.0.552.237 and Chrome OS before 8.0.552.344 do not properly handle the printing of PDF…,"Google Chrome before 8.0.552.237 and Chrome OS before 8.0.552.344 do not properly handle the printing of PDF documents, which allows user-assisted remote attackers to cause a denial of service (application crash) or possibly have unspecified other impact via a multi-page document.",See vendor advisory for CVE-2011-0472 and apply the corresponding patch/update.,0,tcp,2026-07-03,2026-08-02
594966,CVE-2011-0473,Critical,10.0,WKS-1057,10.20.112.41,wks-1057.corp.deloitte.local,Windows 11 (client workstation) - Google Chrome,Google Chrome before 8.0.552.237 and Chrome OS before 8.0.552.344 do not properly handle Cascading Style Sheets (CSS)…,"Google Chrome before 8.0.552.237 and Chrome OS before 8.0.552.344 do not properly handle Cascading Style Sheets (CSS) token sequences in conjunction with CANVAS elements, which allows remote attackers to cause a denial of service or possibly have unspecified other impact via unknown vectors that lead to a ""stale pointer.""",See vendor advisory for CVE-2011-0473 and apply the corresponding patch/update.,0,tcp,2026-07-27,2026-08-03
442936,CVE-2011-0474,Critical,10.0,WKS-1058,10.20.112.42,wks-1058.corp.deloitte.local,Windows 11 (client workstation) - Google Chrome,Google Chrome before 8.0.552.237 and Chrome OS before 8.0.552.344 do not properly handle Cascading Style Sheets (CSS)…,"Google Chrome before 8.0.552.237 and Chrome OS before 8.0.552.344 do not properly handle Cascading Style Sheets (CSS) token sequences in conjunction with cursors, which allows remote attackers to cause a denial of service or possibly have unspecified other impact via unknown vectors that lead to a ""stale pointer.""",See vendor advisory for CVE-2011-0474 and apply the corresponding patch/update.,0,tcp,2026-07-30,2026-08-01
463060,CVE-2011-0475,Critical,9.3,WKS-1059,10.20.112.43,wks-1059.corp.deloitte.local,Windows 11 (client workstation) - Google Chrome,Use-after-free vulnerability in Google Chrome before 8.0.552.237 and Chrome OS before 8.0.552.344 allows remote…,Use-after-free vulnerability in Google Chrome before 8.0.552.237 and Chrome OS before 8.0.552.344 allows remote attackers to cause a denial of service or possibly have unspecified other impact via a PDF document.,See vendor advisory for CVE-2011-0475 and apply the corresponding patch/update.,0,tcp,2026-07-17,2026-08-02
323987,CVE-2011-0476,Critical,10.0,WKS-1060,10.20.112.44,wks-1060.corp.deloitte.local,Windows 11 (client workstation) - Google Chrome,Google Chrome before 8.0.552.237 and Chrome OS before 8.0.552.344 allow remote attackers to cause a denial of service…,Google Chrome before 8.0.552.237 and Chrome OS before 8.0.552.344 allow remote attackers to cause a denial of service (stack memory corruption) or possibly have unspecified other impact via a PDF document that triggers an out-of-memory error.,See vendor advisory for CVE-2011-0476 and apply the corresponding patch/update.,0,tcp,2026-07-29,2026-08-03
680164,CVE-2011-0477,Critical,10.0,WKS-1061,10.20.112.45,wks-1061.corp.deloitte.local,Windows 11 (client workstation) - Google Chrome,Google Chrome before 8.0.552.237 and Chrome OS before 8.0.552.344 do not properly handle a mismatch in video frame…,"Google Chrome before 8.0.552.237 and Chrome OS before 8.0.552.344 do not properly handle a mismatch in video frame sizes, which allows remote attackers to cause a denial of service (incorrect memory access) or possibly have unspecified other impact via unknown vectors.",See vendor advisory for CVE-2011-0477 and apply the corresponding patch/update.,0,tcp,2026-06-24,2026-08-01
184064,CVE-2011-0478,Critical,10.0,WKS-1062,10.20.112.46,wks-1062.corp.deloitte.local,Windows 11 (client workstation) - Google Chrome,"Google Chrome before 8.0.552.237 and Chrome OS before 8.0.552.344 do not properly handle SVG use elements, which…","Google Chrome before 8.0.552.237 and Chrome OS before 8.0.552.344 do not properly handle SVG use elements, which allows remote attackers to cause a denial of service or possibly have unspecified other impact via unknown vectors that lead to a ""stale pointer.""",See vendor advisory for CVE-2011-0478 and apply the corresponding patch/update.,0,tcp,2026-06-07,2026-08-03
630536,CVE-2011-0479,High,7.5,WKS-1063,10.20.112.47,wks-1063.corp.deloitte.local,Windows 11 (client workstation) - Google Chrome,"Google Chrome before 8.0.552.237 and Chrome OS before 8.0.552.344 do not properly interact with extensions, which…","Google Chrome before 8.0.552.237 and Chrome OS before 8.0.552.344 do not properly interact with extensions, which allows remote attackers to cause a denial of service via a crafted extension that triggers an uninitialized pointer.",See vendor advisory for CVE-2011-0479 and apply the corresponding patch/update.,0,tcp,2026-07-15,2026-08-02
249906,CVE-2011-0480,Critical,9.3,WKS-1064,10.20.112.48,wks-1064.corp.deloitte.local,Windows 11 (client workstation) - Google Chrome,"Multiple buffer overflows in vorbis_dec.c in the Vorbis decoder in FFmpeg, as used in Google Chrome before 8.0.552.237…","Multiple buffer overflows in vorbis_dec.c in the Vorbis decoder in FFmpeg, as used in Google Chrome before 8.0.552.237 and Chrome OS before 8.0.552.344, allow remote attackers to cause a denial of service (memory corruption and application crash) or possibly have unspecified other impact via a crafted WebM file, related to buffers for (1) the channel floor and (2) the channel residue.",See vendor advisory for CVE-2011-0480 and apply the corresponding patch/update.,0,tcp,2026-06-25,2026-08-03
545583,CVE-2011-0481,Critical,9.3,WKS-1065,10.20.112.49,wks-1065.corp.deloitte.local,Windows 11 (client workstation) - Google Chrome,Buffer overflow in Google Chrome before 8.0.552.237 and Chrome OS before 8.0.552.344 allows remote attackers to cause…,Buffer overflow in Google Chrome before 8.0.552.237 and Chrome OS before 8.0.552.344 allows remote attackers to cause a denial of service or possibly have unspecified other impact via vectors related to PDF shading.,See vendor advisory for CVE-2011-0481 and apply the corresponding patch/update.,0,tcp,2026-06-19,2026-08-02
312187,CVE-2011-0482,Medium,4.3,WKS-1066,10.20.112.50,wks-1066.corp.deloitte.local,Windows 11 (client workstation) - Google Chrome,Google Chrome before 8.0.552.237 and Chrome OS before 8.0.552.344 do not properly perform a cast of an unspecified…,"Google Chrome before 8.0.552.237 and Chrome OS before 8.0.552.344 do not properly perform a cast of an unspecified variable during handling of anchors, which allows remote attackers to cause a denial of service or possibly have unspecified other impact via a crafted HTML document.",See vendor advisory for CVE-2011-0482 and apply the corresponding patch/update.,0,tcp,2026-07-25,2026-08-02
315038,CVE-2011-0483,Medium,5.0,WKS-1067,10.20.112.51,wks-1067.corp.deloitte.local,Windows 11 (client workstation) - Google Chrome,Google Chrome before 8.0.552.237 and Chrome OS before 8.0.552.344 do not properly perform a cast of an unspecified…,"Google Chrome before 8.0.552.237 and Chrome OS before 8.0.552.344 do not properly perform a cast of an unspecified variable during handling of video, which allows remote attackers to cause a denial of service or possibly have unspecified other impact via unknown vectors.",See vendor advisory for CVE-2011-0483 and apply the corresponding patch/update.,0,tcp,2026-07-05,2026-08-02
396444,CVE-2011-0484,High,7.5,WKS-1068,10.20.112.52,wks-1068.corp.deloitte.local,Windows 11 (client workstation) - Google Chrome,"Google Chrome before 8.0.552.237 and Chrome OS before 8.0.552.344 do not properly perform DOM node removal, which…","Google Chrome before 8.0.552.237 and Chrome OS before 8.0.552.344 do not properly perform DOM node removal, which allows remote attackers to cause a denial of service or possibly have unspecified other impact via unknown vectors that lead to a ""stale rendering node.""",See vendor advisory for CVE-2011-0484 and apply the corresponding patch/update.,0,tcp,2026-08-02,2026-08-02
